scenario,year,week,hour,branch,dual_value
GA,2040,42,59,102,0.0
GA,2040,42,60,102,0.0
GA,2040,42,61,102,0.0
GA,2040,42,62,102,0.0
GA,2040,42,63,102,0.0
GA,2040,42,64,102,0.0
GA,2040,42,65,102,0.0
GA,2040,42,66,102,0.0
GA,2040,42,67,102,0.0
GA,2040,42,68,102,0.0
GA,2040,42,69,102,0.0
GA,2040,42,70,102,0.0
GA,2040,42,71,102,0.0
GA,2040,42,72,102,0.0
GA,2040,42,73,102,0.0
GA,2040,42,74,102,0.0
GA,2040,42,75,102,0.0
GA,2040,42,76,102,0.0
GA,2040,42,77,102,0.0
GA,2040,42,78,102,0.0
GA,2040,42,79,102,0.0
GA,2040,42,80,102,0.0
GA,2040,42,81,102,0.0
GA,2040,42,82,102,0.0
GA,2040,42,83,102,0.0
GA,2040,42,84,102,0.0
GA,2040,42,85,102,0.0
GA,2040,42,86,102,0.0
GA,2040,42,87,102,0.0
GA,2040,42,88,102,0.0
GA,2040,42,89,102,0.0
GA,2040,42,90,102,0.0
GA,2040,42,91,102,0.0
GA,2040,42,92,102,0.0
GA,2040,42,93,102,0.0
GA,2040,42,94,102,0.0
GA,2040,42,95,102,0.0
GA,2040,42,96,102,0.0
GA,2040,42,97,102,0.0
GA,2040,42,98,102,0.0
GA,2040,42,99,102,0.0
GA,2040,42,100,102,0.0
GA,2040,42,101,102,0.0
GA,2040,42,102,102,0.0
GA,2040,42,103,102,0.0
GA,2040,42,104,102,0.0
GA,2040,42,105,102,0.0
GA,2040,42,106,102,0.0
GA,2040,42,107,102,0.0
GA,2040,42,108,102,0.0
GA,2040,42,109,102,0.0
GA,2040,42,110,102,0.0
GA,2040,42,111,102,0.0
GA,2040,42,112,102,0.0
GA,2040,42,113,102,0.0
GA,2040,42,114,102,0.0
GA,2040,42,115,102,0.0
GA,2040,42,116,102,0.0
GA,2040,42,117,102,0.0
GA,2040,42,118,102,0.0
GA,2040,42,119,102,0.0
GA,2040,42,120,102,0.0
GA,2040,42,121,102,0.0
GA,2040,42,122,102,0.0
GA,2040,42,123,102,0.0
GA,2040,42,124,102,0.0
GA,2040,42,125,102,0.0
GA,2040,42,126,102,0.0
GA,2040,42,127,102,0.0
GA,2040,42,128,102,0.0
GA,2040,42,129,102,0.0
GA,2040,42,130,102,0.0
GA,2040,42,131,102,0.0
GA,2040,42,132,102,0.0
GA,2040,42,133,102,0.0
GA,2040,42,134,102,0.0
GA,2040,42,135,102,0.0
GA,2040,42,136,102,0.0
GA,2040,42,137,102,0.0
GA,2040,42,138,102,0.0
GA,2040,42,139,102,0.0
GA,2040,42,140,102,0.0
GA,2040,42,141,102,0.0
GA,2040,42,142,102,0.0
GA,2040,42,143,102,0.0
GA,2040,42,144,102,0.0
GA,2040,42,145,102,0.0
GA,2040,42,146,102,0.0
GA,2040,42,147,102,0.0
GA,2040,42,148,102,0.0
GA,2040,42,149,102,0.0
GA,2040,42,150,102,0.0
GA,2040,42,151,102,0.0
GA,2040,42,152,102,0.0
GA,2040,42,153,102,0.0
GA,2040,42,154,102,0.0
GA,2040,42,155,102,0.0
GA,2040,42,156,102,0.0
GA,2040,42,157,102,0.0
GA,2040,42,158,102,0.0
GA,2040,42,159,102,0.0
GA,2040,42,160,102,0.0
GA,2040,42,161,102,0.0
GA,2040,42,162,102,0.0
GA,2040,42,163,102,0.0
GA,2040,42,164,102,0.0
GA,2040,42,165,102,0.0
GA,2040,42,166,102,0.0
GA,2040,42,167,102,0.0
GA,2040,52,0,102,0.0
GA,2040,52,1,102,0.0
GA,2040,52,2,102,0.0
GA,2040,52,3,102,0.0
GA,2040,52,4,102,0.0
GA,2040,52,5,102,0.0
GA,2040,52,6,102,0.0
GA,2040,52,7,102,0.0
GA,2040,52,8,102,0.0
GA,2040,52,9,102,0.0
GA,2040,52,10,102,0.0
GA,2040,52,11,102,0.0
GA,2040,52,12,102,0.0
GA,2040,52,13,102,0.0
GA,2040,52,14,102,0.0
GA,2040,52,15,102,0.0
GA,2040,52,16,102,0.0
GA,2040,52,17,102,0.0
GA,2040,52,18,102,0.0
GA,2040,52,19,102,0.0
GA,2040,52,20,102,0.0
GA,2040,52,21,102,0.0
GA,2040,52,22,102,0.0
GA,2040,52,23,102,0.0
GA,2040,52,24,102,0.0
GA,2040,52,25,102,0.0
GA,2040,52,26,102,0.0
GA,2040,52,27,102,0.0
GA,2040,52,28,102,0.0
GA,2040,52,29,102,0.0
GA,2040,52,30,102,0.0
GA,2040,52,31,102,0.0
GA,2040,52,32,102,0.0
GA,2040,52,33,102,0.0
GA,2040,52,34,102,0.0
GA,2040,52,35,102,0.0
GA,2040,52,36,102,0.0
GA,2040,52,37,102,0.0
GA,2040,52,38,102,0.0
GA,2040,52,39,102,0.0
GA,2040,52,40,102,0.0
GA,2040,52,41,102,0.0
GA,2040,52,42,102,0.0
GA,2040,52,43,102,0.0
GA,2040,52,44,102,0.0
GA,2040,52,45,102,0.0
GA,2040,52,46,102,0.0
GA,2040,52,47,102,0.0
GA,2040,52,48,102,0.0
GA,2040,52,49,102,0.0
GA,2040,52,50,102,0.0
GA,2040,52,51,102,0.0
GA,2040,52,52,102,0.0
GA,2040,52,53,102,0.0
GA,2040,52,54,102,0.0
GA,2040,52,55,102,0.0
GA,2040,52,56,102,0.0
GA,2040,52,57,102,0.0
GA,2040,52,58,102,0.0
GA,2040,52,59,102,0.0
GA,2040,52,60,102,0.0
GA,2040,52,61,102,0.0
GA,2040,52,62,102,0.0
GA,2040,52,63,102,0.0
GA,2040,52,64,102,0.0
GA,2040,52,65,102,0.0
GA,2040,52,66,102,0.0
GA,2040,52,67,102,0.0
GA,2040,52,68,102,0.0
GA,2040,52,69,102,0.0
GA,2040,52,70,102,0.0
GA,2040,52,71,102,0.0
GA,2040,52,72,102,0.0
GA,2040,52,73,102,0.0
GA,2040,52,74,102,0.0
GA,2040,52,75,102,0.0
GA,2040,52,76,102,0.0
GA,2040,52,77,102,0.0
GA,2040,52,78,102,0.0
GA,2040,52,79,102,0.0
GA,2040,52,80,102,0.0
GA,2040,52,81,102,0.0
GA,2040,52,82,102,0.0
GA,2040,52,83,102,0.0
GA,2040,52,84,102,0.0
GA,2040,52,85,102,0.0
GA,2040,52,86,102,0.0
GA,2040,52,87,102,0.0
GA,2040,52,88,102,0.0
GA,2040,52,89,102,0.0
GA,2040,52,90,102,0.0
GA,2040,52,91,102,0.0
GA,2040,52,92,102,0.0
GA,2040,52,93,102,0.0
GA,2040,52,94,102,0.0
GA,2040,52,95,102,0.0
GA,2040,52,96,102,0.0
GA,2040,52,97,102,0.0
GA,2040,52,98,102,0.0
GA,2040,52,99,102,0.0
GA,2040,52,100,102,0.0
GA,2040,52,101,102,0.0
GA,2040,52,102,102,0.0
GA,2040,52,103,102,0.0
GA,2040,52,104,102,0.0
GA,2040,52,105,102,0.0
GA,2040,52,106,102,0.0
GA,2040,52,107,102,0.0
GA,2040,52,108,102,0.0
GA,2040,52,109,102,0.0
GA,2040,52,110,102,0.0
GA,2040,52,111,102,0.0
GA,2040,52,112,102,0.0
GA,2040,52,113,102,0.0
GA,2040,52,114,102,0.0
GA,2040,52,115,102,0.0
GA,2040,52,116,102,0.0
GA,2040,52,117,102,0.0
GA,2040,52,118,102,0.0
GA,2040,52,119,102,0.0
GA,2040,52,120,102,0.0
GA,2040,52,121,102,0.0
GA,2040,52,122,102,0.0
GA,2040,52,123,102,0.0
GA,2040,52,124,102,0.0
GA,2040,52,125,102,0.0
GA,2040,52,126,102,0.0
GA,2040,52,127,102,0.0
GA,2040,52,128,102,0.0
GA,2040,52,129,102,0.0
GA,2040,52,130,102,0.0
GA,2040,52,131,102,0.0
GA,2040,52,132,102,0.0
GA,2040,52,133,102,0.0
GA,2040,52,134,102,0.0
GA,2040,52,135,102,0.0
GA,2040,52,136,102,0.0
GA,2040,52,137,102,0.0
GA,2040,52,138,102,0.0
GA,2040,52,139,102,0.0
GA,2040,52,140,102,0.0
GA,2040,52,141,102,0.0
GA,2040,52,142,102,0.0
GA,2040,52,143,102,0.0
GA,2040,52,144,102,0.0
GA,2040,52,145,102,0.0
GA,2040,52,146,102,0.0
GA,2040,52,147,102,0.0
GA,2040,52,148,102,0.0
GA,2040,52,149,102,0.0
GA,2040,52,150,102,0.0
GA,2040,52,151,102,0.0
GA,2040,52,152,102,0.0
GA,2040,52,153,102,0.0
GA,2040,52,154,102,0.0
GA,2040,52,155,102,0.0
GA,2040,52,156,102,0.0
GA,2040,52,157,102,0.0
GA,2040,52,158,102,0.0
GA,2040,52,159,102,0.0
GA,2040,52,160,102,0.0
GA,2040,52,161,102,0.0
GA,2040,52,162,102,0.0
GA,2040,52,163,102,0.0
GA,2040,52,164,102,0.0
GA,2040,52,165,102,0.0
GA,2040,52,166,102,0.0
GA,2040,52,167,102,0.0
DE,2040,11,0,102,0.0
DE,2040,11,1,102,0.0
DE,2040,11,2,102,0.0
DE,2040,11,3,102,0.0
DE,2040,11,4,102,0.0
DE,2040,11,5,102,0.0
DE,2040,11,6,102,0.0
DE,2040,11,7,102,0.0
DE,2040,11,8,102,0.0
DE,2040,11,9,102,0.0
DE,2040,11,10,102,0.0
DE,2040,11,11,102,0.0
DE,2040,11,12,102,0.0
DE,2040,11,13,102,0.0
DE,2040,11,14,102,0.0
DE,2040,11,15,102,0.0
DE,2040,11,16,102,0.0
DE,2040,11,17,102,0.0
DE,2040,11,18,102,0.0
DE,2040,11,19,102,0.0
DE,2040,11,20,102,0.0
DE,2040,11,21,102,0.0
DE,2040,11,22,102,0.0
DE,2040,11,23,102,0.0
DE,2040,11,24,102,0.0
DE,2040,11,25,102,0.0
DE,2040,11,26,102,0.0
DE,2040,11,27,102,0.0
DE,2040,11,28,102,0.0
DE,2040,11,29,102,0.0
DE,2040,11,30,102,0.0
DE,2040,11,31,102,0.0
DE,2040,11,32,102,0.0
DE,2040,11,33,102,0.0
DE,2040,11,34,102,0.0
DE,2040,11,35,102,0.0
DE,2040,11,36,102,0.0
DE,2040,11,37,102,0.0
DE,2040,11,38,102,0.0
DE,2040,11,39,102,0.0
DE,2040,11,40,102,0.0
DE,2040,11,41,102,0.0
DE,2040,11,42,102,0.0
DE,2040,11,43,102,0.0
DE,2040,11,44,102,0.0
DE,2040,11,45,102,0.0
DE,2040,11,46,102,0.0
DE,2040,11,47,102,0.0
DE,2040,11,48,102,0.0
DE,2040,11,49,102,0.0
DE,2040,11,50,102,0.0
DE,2040,11,51,102,0.0
DE,2040,11,52,102,0.0
DE,2040,11,53,102,0.0
DE,2040,11,54,102,0.0
DE,2040,11,55,102,0.0
DE,2040,11,56,102,0.0
DE,2040,11,57,102,0.0
DE,2040,11,58,102,0.0
DE,2040,11,59,102,0.0
DE,2040,11,60,102,0.0
DE,2040,11,61,102,0.0
DE,2040,11,62,102,0.0
DE,2040,11,63,102,0.0
DE,2040,11,64,102,0.0
DE,2040,11,65,102,0.0
DE,2040,11,66,102,0.0
DE,2040,11,67,102,0.0
DE,2040,11,68,102,0.0
DE,2040,11,69,102,0.0
DE,2040,11,70,102,0.0
DE,2040,11,71,102,0.0
DE,2040,11,72,102,0.0
DE,2040,11,73,102,0.0
DE,2040,11,74,102,0.0
DE,2040,11,75,102,0.0
DE,2040,11,76,102,0.0
DE,2040,11,77,102,0.0
DE,2040,11,78,102,0.0
DE,2040,11,79,102,0.0
DE,2040,11,80,102,0.0
DE,2040,11,81,102,2.25671031499651e-05
DE,2040,11,82,102,2.25671031499651e-05
DE,2040,11,83,102,0.0
DE,2040,11,84,102,0.0
DE,2040,11,85,102,0.0
DE,2040,11,86,102,0.0
DE,2040,11,87,102,0.0
DE,2040,11,88,102,0.0
DE,2040,11,89,102,0.0
DE,2040,11,90,102,0.0
DE,2040,11,91,102,0.0
DE,2040,11,92,102,0.0
DE,2040,11,93,102,0.0
DE,2040,11,94,102,0.0
DE,2040,11,95,102,0.0
DE,2040,11,96,102,0.0
DE,2040,11,97,102,0.0
DE,2040,11,98,102,0.0
DE,2040,11,99,102,0.0
DE,2040,11,100,102,0.0
DE,2040,11,101,102,0.0
DE,2040,11,102,102,0.0
DE,2040,11,103,102,0.0
DE,2040,11,104,102,0.0
DE,2040,11,105,102,0.0
DE,2040,11,106,102,0.0
DE,2040,11,107,102,0.0
DE,2040,11,108,102,0.0
DE,2040,11,109,102,0.0
DE,2040,11,110,102,0.0
DE,2040,11,111,102,0.0
DE,2040,11,112,102,0.0
DE,2040,11,113,102,0.0
DE,2040,11,114,102,0.0
DE,2040,11,115,102,0.0
DE,2040,11,116,102,0.0
DE,2040,11,117,102,0.0
DE,2040,11,118,102,0.0
DE,2040,11,119,102,0.0
DE,2040,11,120,102,0.0
DE,2040,11,121,102,0.0
DE,2040,11,122,102,0.0
DE,2040,11,123,102,0.0
DE,2040,11,124,102,0.0
DE,2040,11,125,102,0.0
DE,2040,11,126,102,0.0
DE,2040,11,127,102,0.0
DE,2040,11,128,102,0.0
DE,2040,11,129,102,0.0
DE,2040,11,130,102,0.0
DE,2040,11,131,102,0.0
DE,2040,11,132,102,0.0
DE,2040,11,133,102,0.0
DE,2040,11,134,102,0.0
DE,2040,11,135,102,0.0
DE,2040,11,136,102,0.0
DE,2040,11,137,102,0.0
DE,2040,11,138,102,0.0
DE,2040,11,139,102,0.0
DE,2040,11,140,102,0.0
DE,2040,11,141,102,0.0
DE,2040,11,142,102,0.0
DE,2040,11,143,102,0.0
DE,2040,11,144,102,0.0
DE,2040,11,145,102,0.0
DE,2040,11,146,102,0.0
DE,2040,11,147,102,0.0
DE,2040,11,148,102,0.0
DE,2040,11,149,102,0.0
DE,2040,11,150,102,0.0
DE,2040,11,151,102,0.0
DE,2040,11,152,102,0.0
DE,2040,11,153,102,0.0
DE,2040,11,154,102,0.0
DE,2040,11,155,102,0.0
DE,2040,11,156,102,0.0
DE,2040,11,157,102,0.0
DE,2040,11,158,102,0.0
DE,2040,11,159,102,0.0
DE,2040,11,160,102,0.0
DE,2040,11,161,102,0.0
DE,2040,11,162,102,0.0
DE,2040,11,163,102,0.0
DE,2040,11,164,102,0.0
DE,2040,11,165,102,0.0
DE,2040,11,166,102,0.0
DE,2040,11,167,102,0.0
DE,2040,21,0,102,0.0
DE,2040,21,1,102,0.0
DE,2040,21,2,102,0.0
DE,2040,21,3,102,0.0
DE,2040,21,4,102,0.0
DE,2040,21,5,102,0.0
DE,2040,21,6,102,0.0
DE,2040,21,7,102,0.0
DE,2040,21,8,102,0.0
DE,2040,21,9,102,0.0
DE,2040,21,10,102,0.0
DE,2040,21,11,102,0.0
DE,2040,21,12,102,0.0
DE,2040,21,13,102,0.0
